"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"United Kingdom","GBR","Population growth (annual %)","SP.POP.GROW","0.346128869787339","0.760459938521921","0.848661387731873","0.748366448717305","0.650257748756685","0.642468779443559","0.55130324946533","0.538543769542258","0.486768279639266","0.415803269484986","0.39872245794476","0.417666617474017","0.3390575157182","0.19319818644469","0.0630592101531556","-0.00742336272019876","-0.024603832530328","-0.0328738482390269","0.00535990765712166","0.0897286611918231","0.119517254129019","0.0348217320561183","-0.0358427938348334","0.0341013738761532","0.158261863204096","0.226951225450001","0.231610229834337","0.212637260699709","0.222063893961785","0.260311450078262","0.298930554095876","0.309247932319381","0.270431182081877","0.239745439286479","0.254586486858912","0.264547416858702","0.254626384215086","0.257553323280351","0.291406085432392","0.333405882184416","0.357300887421605","0.384975969564228","0.423337079636281","0.465641113602993","0.568943113421317","0.68661130607346","0.73504867842129","0.778666112441256","0.787032622318939","0.756390859593407","0.783888646646516","0.781677289298684","0.695315842711388","0.669533807456598","0.753349499398544","0.794967909295267","0.714030265261993","0.703806067937902","0.649023744823203","",
"United Kingdom","GBR","Age dependency ratio, young (% of working-age population)","SP.POP.DPND.YG","35.5819030911214","35.922981850325","35.9820024735071","35.9021036082106","35.9188957758295","36.1261190870446","36.6840108216385","37.2131476842332","37.7255191769585","38.1673352744684","38.4804845660983","38.6081178638464","38.6457004460327","38.53092877722","38.19670767102","37.6263251987544","36.9034380874226","36.0192048754122","34.9960356702365","33.9077341541145","32.8316913003735","31.9084007678247","31.0524868934881","30.2961393273416","29.6575808068741","29.1473318107377","28.9982372821999","28.8823626289032","28.8382968135939","28.8966793008288","29.0510798405006","29.2016669728393","29.4434102736118","29.7282069198462","29.9680272193691","30.1054773790383","30.0894796695382","29.9765570906949","29.7806824583937","29.5320312134395","29.2470926889731","28.892254394351","28.4748084650069","28.0319020972989","27.6093942653785","27.2444813343471","26.9862508956853","26.8023044462376","26.684457979343","26.6013544389244","26.5345352511652","26.7376136044187","26.8627984202729","26.9603687230841","27.0804504759243","27.2310472883043","27.3761440297151","27.5229408517953","27.6539546934959","",
"United Kingdom","GBR","Age dependency ratio, old (% of working-age population)","SP.POP.DPND.OL","18.0822374719222","18.2927685547542","18.4490626179531","18.5795473834393","18.7244024174871","18.9092937265971","19.2838143453066","19.6700215593148","20.05535163175","20.4191012019837","20.7509069594873","21.2051909955269","21.6078550952491","21.9577296810705","22.2530506441078","22.4935039548963","22.8289551585406","23.0978300265626","23.2856534074506","23.3691765172089","23.3439898870297","23.3772382608055","23.2920148397947","23.1545074005208","23.0523112586417","23.0340166893843","23.2274131555657","23.4760497464451","23.7425134237136","23.9685874306871","24.1230944028547","24.3299639017547","24.4670892840924","24.5457782292423","24.5789953202755","24.5760224306325","24.6068931658755","24.5927401804871","24.548695119457","24.4886383425594","24.4230199744092","24.4218073862155","24.397539879676","24.3625794093078","24.326967933976","24.3013100721544","24.3857724952884","24.4647840459198","24.5821512582024","24.7941603924403","25.1305096871298","25.6061348716061","26.1796580720878","26.8002738851751","27.3833961374309","27.8799814511306","28.261213397657","28.5469551928961","28.7767887600227","",
"United Kingdom","GBR","Age dependency ratio (% of working-age population)","SP.POP.DPND","53.6641405630436","54.2157504050792","54.4310650914602","54.4816509916498","54.6432981933167","55.0354128136417","55.9678251669451","56.883169243548","57.7808708087085","58.5864364764522","59.2313915255857","59.8133088593734","60.2535555412819","60.4886584582906","60.4497583151278","60.1198291536507","59.7323932459632","59.1170349019748","58.2816890776871","57.2769106713233","56.1756811874032","55.2856390286302","54.3445017332828","53.4506467278624","52.7098920655157","52.181348500122","52.2256504377655","52.3584123753482","52.5808102373075","52.8652667315158","53.1741742433552","53.5316308745939","53.9104995577042","54.2739851490885","54.5470225396446","54.6814998096709","54.6963728354138","54.569297271182","54.3293775778508","54.020669555999","53.6701126633823","53.3140617805665","52.8723483446829","52.3944815066067","51.9363621993545","51.5457914065015","51.3720233909737","51.2670884921574","51.2666092375454","51.3955148313646","51.6650449382949","52.3437484760247","53.0424564923608","53.7606426082592","54.4638466133551","55.1110287394349","55.6373574273721","56.0698960446915","56.4307434535186","",
"United Kingdom","GBR","Sex ratio at birth (male births per female births)","SP.POP.BRTH.MF","","","1.051","","","","","1.051","","","","","1.051","","","","","1.051","","","","","1.051","","","","","1.051","","","1.051","","1.051","","","","","1.051","","","","","1.051","","","","","1.051","1.051","1.051","1.051","1.051","1.051","1.051","1.051","1.051","1.051","1.051","","",
"United Kingdom","GBR","Population ages 80 and above, male (% of male population)","SP.POP.80UP.MA.5Y","1.33557604521168","1.39536496922281","1.4278218683578","1.4304703882159","1.40131757578584","1.33999850978222","1.40072971183076","1.43684494020963","1.44403097291954","1.41893758492517","1.3599907961627","1.41893859528497","1.45440786109311","1.46319740044193","1.44199865206634","1.38860608190603","1.45425656005469","1.49460624670405","1.51260336450214","1.51283841685394","1.49474783148452","1.60952808274943","1.70377860901471","1.77112492704505","1.80864286032178","1.81501873694053","1.94749389165286","2.0537905549018","2.12893968105629","2.17128803732314","2.18093698351943","2.32017010132767","2.43408735064455","2.51000899676676","2.53543861001114","2.50846978170686","2.58877252316483","2.62999713946044","2.6461098136995","2.65244967287306","2.65389583096205","2.78575650827416","2.90089627075373","2.9901251104741","3.04479425789551","3.06402459423626","3.18569116930332","3.28405333579698","3.36480953398722","3.43227204630175","3.48970402190453","3.61388387321118","3.71674406345787","3.79955359279461","3.86180988507451","3.90560534205784","4.00572226813248","4.08155039827686","4.13800198857692","",
"United Kingdom","GBR","Population ages 80 and above, female (% of female population)","SP.POP.80UP.FE.5Y","2.52236493014993","2.63578545395529","2.72003277929386","2.77648011929413","2.80627648355634","2.8120049506058","2.93606708895289","3.03115453881027","3.09350902317507","3.12088927336563","3.11563180544531","3.23225824986221","3.31790095537634","3.37674209426529","3.41246164141632","3.42720215002493","3.5619548644602","3.66513238726696","3.74042918678642","3.79277207138864","3.82639178358345","3.99980228561021","4.14405359055403","4.25819075485265","4.34347370027497","4.40366243293401","4.57771996412108","4.72071464158794","4.83268934670935","4.91398480816767","4.96720673263861","5.12806813998068","5.25560973868228","5.34314993943022","5.38052563318241","5.36715672949524","5.41950275026383","5.41747286307327","5.38605439776001","5.35292546341443","5.33183771170288","5.43590431285564","5.52827181599253","5.59960680573593","5.63640644906184","5.63557564350337","5.70429701702588","5.73832187654419","5.75093603112064","5.75278228634192","5.75006208083434","5.80001335811856","5.82783369551564","5.84202630981406","5.84761622002058","5.84927516982647","5.88796964227412","5.90896218339816","5.9184161082093","",
"United Kingdom","GBR","Population ages 75-79, male (% of male population)","SP.POP.7579.MA.5Y","1.74550360387825","1.74238374109981","1.73748480025254","1.73164256491633","1.72439929816186","1.71701980773149","1.72018828602032","1.71868891632195","1.71478888310913","1.71051478696469","1.70845302974908","1.72759112991855","1.73772474004608","1.74913086066332","1.77580342855283","1.82514657455762","1.91291081383487","2.00648419687707","2.09669074551868","2.17477332415048","2.24082553393201","2.31615792613397","2.37693942236259","2.42712662421477","2.47038536799631","2.51013819181869","2.55887271792504","2.60695202456662","2.64551504163263","2.65849219398401","2.64121906517692","2.60149141736934","2.53100276041674","2.46465552090444","2.44241044476637","2.47880792790526","2.55354530335109","2.65914192697142","2.76797949114151","2.8493505063579","2.89443305840114","2.90391378060127","2.89420778611435","2.88010367343856","2.87508473866755","2.88367047531319","2.90016550583297","2.92277531263302","2.94982835054081","2.98014686733411","3.0131501625647","3.0085985104168","3.01121940003956","3.02358181808917","3.04884398663408","3.08935219194136","3.11045639501818","3.13729931786709","3.18229632511528","",
"United Kingdom","GBR","Population ages 75-79, female (% of female population)","SP.POP.7579.FE.5Y","2.78704206846546","2.81032412872639","2.84128435617904","2.8787697180309","2.91827011277298","2.95747687345797","2.95704164073173","2.95683899169051","2.9642692879585","2.98732859414605","3.0307079593048","3.07104314540152","3.11707013283419","3.16954394208206","3.23180654128457","3.3082017382258","3.36815624018814","3.43835052944128","3.51709851519639","3.59953035063941","3.68259202010238","3.72690931986077","3.76711215486833","3.80862983456222","3.85500410968025","3.9056779701624","3.91590706485287","3.93365125694098","3.94854135017477","3.94354237835974","3.91153928559423","3.81737273341095","3.69415474948938","3.57745128574816","3.51501091260787","3.52830991636844","3.56764146896295","3.66462648071898","3.78110525798489","3.86923512265651","3.90761326862957","3.8695607720568","3.80122921397275","3.72291125561594","3.65928043790982","3.62159262576052","3.57592469644352","3.54403836324493","3.52040581804373","3.50395033805346","3.49670047760659","3.46920293138812","3.46169254855328","3.47082798047549","3.49347180211566","3.52887306735832","3.5393687919271","3.55712051406929","3.59468068312219","",
"United Kingdom","GBR","Population ages 70-74, male (% of male population)","SP.POP.7074.MA.5Y","2.66766465763651","2.65572980386922","2.64835862185013","2.64741670805283","2.65298355685729","2.66588176794572","2.66816847830439","2.67101345014343","2.68507855844749","2.72506468885293","2.79792723829748","2.88856003456394","2.99857693305574","3.11663504016981","3.22761663323596","3.32552090483591","3.39949077025662","3.46097692059259","3.51802634360005","3.57549641553085","3.63349976785167","3.66705383372165","3.70155467431135","3.72927906789545","3.7342360483531","3.7094453184485","3.62828158627733","3.51432274093296","3.40598410637072","3.35319719603406","3.37826811800332","3.4454984567582","3.56671054874564","3.7042564803167","3.81138775423428","3.86840631279513","3.85946108439545","3.81932093173915","3.77007954206247","3.73496006196626","3.72339173163817","3.69936064877634","3.6879344364142","3.68724707515696","3.69435664887567","3.70753470358332","3.71416228295709","3.72258262748094","3.73375166189741","3.75225222114708","3.78388582235669","3.79953208567194","3.82497733417941","3.87124346017133","3.95632543261677","4.08756552146793","4.23485217061089","4.43234529667372","4.63629272057447","",
"United Kingdom","GBR","Population ages 70-74, female (% of female population)","SP.POP.7074.FE.5Y","3.89504938831678","3.90016938456184","3.90712577182604","3.91832736245316","3.93842522054609","3.97275198019758","3.98321793829944","4.01527704748165","4.06724116414345","4.13632164198763","4.21965928650823","4.27013278211528","4.33228378782713","4.40714680078014","4.49119378394874","4.57875896746787","4.61999087802573","4.65905972120959","4.69975539016881","4.7452571548578","4.79472298769208","4.80275547631277","4.81768135440378","4.82681546157765","4.81183455234787","4.76464907801845","4.64372773963253","4.49237411606782","4.34611254190708","4.25695486302843","4.25096119078231","4.28414708867191","4.39030670648549","4.52548153483083","4.62971974964895","4.67182232638049","4.62518941374716","4.53512489228357","4.42615738342262","4.33081800961646","4.26602359658783","4.19406990396021","4.1462458496443","4.11867314206583","4.10571843836088","4.10368149096725","4.07716307549744","4.06098192009769","4.05466424903712","4.05830492419416","4.07321514852273","4.08375011912628","4.10275858648424","4.14187238269649","4.22087753313562","4.3483253260738","4.49846361211572","4.70321592979116","4.91684166303085","",
"United Kingdom","GBR","Population ages 65 and above (% of total population)","SP.POP.65UP.TO.ZS","11.7673766667796","11.8618030636154","11.9464710945044","12.0270259560638","12.1081234326733","12.1967576098088","12.3639691407929","12.5380054078138","12.7108888542089","12.8756914176355","13.0319201148073","13.2687263095776","13.4835426157444","13.6817957038259","13.8691700177348","14.0479185432954","14.2920005407527","14.5162529194084","14.7115268815222","14.8586187480588","14.9472636769541","15.0543460522172","15.0909262377694","15.0892202502353","15.0954927742848","15.1359000557898","15.2585404790018","15.4084372855013","15.5606160778291","15.6795510789716","15.7488000528438","15.8468731053345","15.8969590887532","15.9105097290934","15.9038950249759","15.8881464936415","15.9065740890718","15.9104947950525","15.9066896867874","15.8995796944382","15.8931484991788","15.9292675118557","15.9594192753722","15.9865229566677","16.0112881396985","16.0356213116803","16.1098282649272","16.1732370016371","16.2508781666235","16.3770772859297","16.5697444278432","16.8081294158021","17.1061412302818","17.4298656017238","17.7280293900099","17.9742100784289","18.1583745643756","18.2911350395904","18.3958656741466","",
"United Kingdom","GBR","Population ages 65 and above, total","SP.POP.65UP.TO","6166105","6263032","6361496","6452499","6538387","6628700","6756724","6888832","7017898","7138509","7253990","7416717","7562388","7688420","7798631","7898555","8033815","8157189","8267364","8357520","8417434","8480690","8498250","8500188","8517190","8559392","8648754","8752308","8858398","8949372","9015808","9100051","9153533","9183326","9202907","9218148","9252369","9278516","9303368","9330265","9359875","9417331","9475184","9535574","9604836","9685709","9802318","9917827","10044179","10199033","10400226","10632641","10896663","11177464","11454640","11706398","11911088","12082915","12231225","",
"United Kingdom","GBR","Population ages 65 and above, male (% of male population)","SP.POP.65UP.MA.ZS","9.38297745307485","9.42878715436525","9.45676364293958","9.47513487619734","9.4945652650466","9.52555951595293","9.68295672452555","9.84451343739023","9.99981869474045","10.1388140636272","10.2596313370787","10.4929521733216","10.6975694711993","10.8779033779876","11.0384386934906","11.1814522550425","11.429087691615","11.650559770301","11.8362553240901","11.9668438751587","12.0324792658891","12.1478806552434","12.1897780521354","12.1908364454628","12.1965212379685","12.2318271512405","12.3864173900302","12.5610662558142","12.7321146336983","12.8664642547062","12.9493664505025","13.0955859032963","13.1927972748226","13.2522006471486","13.2886547909363","13.3117926619733","13.4045126507329","13.4796810382045","13.5422942529543","13.5950274215259","13.6409740688456","13.7440258942309","13.8345555500231","13.9154716383172","13.9876591408737","14.0528334307615","14.2097989854903","14.3540449628997","14.5102063351879","14.7112263212644","14.9733763417682","15.263042304839","15.6054324375191","15.9660365150353","16.2942116728734","16.5644173291079","16.7802702194408","16.9405634453225","17.0690620907574","",
"United Kingdom","GBR","Population ages 65 and above, male","SP.POP.65UP.MA.IN","2374363","2406443","2436535","2461898","2484996","2510639","2567102","2624365","2678836","2727555","2771633","2847584","2914433","2970952","3018228","3058260","3125950","3185841","3236838","3275312","3296900","3329227","3338921","3339701","3345947","3362770","3412850","3468195","3523218","3569689","3603437","3655378","3692483","3718118","3738166","3755202","3791896","3824181","3854731","3884749","3914490","3962589","4009502","4055989","4104458","4155835","4236660","4316128","4400309","4497882","4616984","4746401","4890085","5040143","5186041","5317353","5428257","5521639","5602426","",
"United Kingdom","GBR","Population ages 65 and above, female (% of female population)","SP.POP.65UP.FE.ZS","13.9942433073232","14.1385026883435","14.2800124921445","14.4223731150662","14.5651213584243","14.7119798038193","14.8892231877389","15.0759625192755","15.2663234883855","15.456083036871","15.6461540440952","15.8889234903237","16.1157793658194","16.3332965214201","16.5483375413777","16.7631513470166","17.0044713480369","17.2317613545762","17.4362958625239","17.5990389377164","17.709380404272","17.8077623819416","17.8384615142278","17.8333234286469","17.8392669832722","17.8834363246128","17.9760555615192","18.1024681499705","18.2365435394382","18.3405883563165","18.396621624406","18.4495457651619","18.4554533438839","18.4259761598961","18.3787937453944","18.3262305182413","18.2768780929539","18.2154844348959","18.1505238380751","18.0882327019613","18.0334824133439","18.0103162448718","17.9870152451723","17.9664614670147","17.9492721719441","17.9376504770743","17.935405828741","17.9236430383288","17.9279004485904","17.9839082431366","18.1112521384474","18.3025917392141","18.5597440970161","18.8495011764871","19.1201365055293","19.3444429836403","19.4995422515522","19.6069410926676","19.6896801408744","",
"United Kingdom","GBR","Population ages 65 and above, female","SP.POP.65UP.FE.IN","3791739","3856658","3924861","3990278","4053062","4118057","4189374","4264304","4339125","4411111","4482359","4569362","4648143","4717500","4780333","4840294","4907685","4971110","5030318","5082086","5120527","5151430","5159327","5160548","5171328","5196623","5236107","5284359","5335362","5379768","5412370","5444800","5461296","5465514","5464978","5462947","5460902","5454989","5449287","5445948","5445382","5455021","5466018","5479814","5500461","5529868","5565673","5601747","5643951","5701220","5783238","5886402","6006771","6137458","6268662","6389045","6482920","6561399","6628902","",
"United Kingdom","GBR","Population ages 65-69, male (% of male population)","SP.POP.6569.MA.5Y","3.63423314634842","3.6353086401734","3.6430983524791","3.66560521501227","3.71586483424161","3.80265943049351","3.89387024837007","4.01796613071522","4.15592028026429","4.28429700288443","4.39326027286945","4.45786241355413","4.50685993700435","4.54894007671255","4.59301997963545","4.64217869374292","4.66242954746879","4.68849240612728","4.70893487046928","4.70373571862348","4.66340613262094","4.5551408126384","4.40750534644679","4.2633058263075","4.1832569612973","4.19722490403275","4.25176919417496","4.38600093541277","4.55167580463866","4.68348682736494","4.74894228380281","4.72842592784109","4.66099661501569","4.57327964916074","4.49941798192448","4.45610863956609","4.40273373982158","4.37122104003352","4.35812540605082","4.35826718032872","4.36925344784422","4.35499495657914","4.35151705674079","4.35799577924756","4.37342349543495","4.39760365762869","4.40978002739696","4.42463368698877","4.46181678876243","4.54655518648149","4.6866363349423","4.8410278355391","5.05249163984227","5.27165764398017","5.42723236854802","5.48189427364073","5.42923938567923","5.28936843250482","5.1124710564907","",
"United Kingdom","GBR","Population ages 65-69, female (% of female population)","SP.POP.6569.FE.5Y","4.78978692039099","4.79222372109994","4.81156958484559","4.84879591528803","4.90214954154893","4.96974599955792","5.01289651975487","5.07269194129302","5.14130401310853","5.21154352737168","5.28015499283689","5.31548931294474","5.34852448978172","5.3798636842926","5.41287557472808","5.44898849129804","5.4543693653628","5.46921871665833","5.47901277037226","5.46147936083051","5.40567361289413","5.27829530015784","5.10961441440169","4.93968737765435","4.82895462096911","4.80944684349791","4.83870079291268","4.95572813537382","5.10920030064697","5.22610630676069","5.26691441539088","5.21995780309833","5.11538214922669","4.9798933998869","4.85353744995518","4.75894154599709","4.66454445997996","4.59826019882011","4.5572067989076","4.53525410627391","4.52800783642359","4.51078125599916","4.51126836556272","4.52527026359697","4.54786684661157","4.57680071684318","4.57802103977417","4.58030087844199","4.60189435038895","4.66887069454706","4.79127443148375","4.94962533058118","5.16745926646294","5.39477450350109","5.55817095025744","5.61796942038168","5.57374020523522","5.43764246540901","5.25974168651207","",
"United Kingdom","GBR","Population ages 60-64, male (% of male population)","SP.POP.6064.MA.5Y","4.75821454512529","4.85101608317402","4.98501905263316","5.13951757184405","5.28255617161484","5.39756501455243","5.4414103833518","5.46870248655964","5.48846534069595","5.51144783698893","5.54058844420854","5.53086233471086","5.52955210150258","5.52481769225409","5.49620079291466","5.43319989236861","5.29919350620516","5.12283436427635","4.94944552537683","4.84448774726077","4.84143526974071","4.89893682132728","5.04835151635185","5.2369129882994","5.38968942282076","5.46613513218464","5.43631885468323","5.35168880274755","5.23846581723981","5.13475584997587","5.06164820089226","4.98486922088697","4.93236477610829","4.90001824639012","4.882018257138","4.87559577102554","4.85336333614934","4.84828317212333","4.85965479096065","4.88579254998821","4.9255693629229","4.93419067557424","4.9436016063689","4.97087173693174","5.04275226685112","5.17092157411107","5.34596087754162","5.580236869599","5.81969344049718","5.9887094006512","6.0484621148551","5.98134023850972","5.81945297950395","5.6148612004078","5.44724078151471","5.36381592741037","5.34083864388742","5.38724511741892","5.4843117090553","",
"United Kingdom","GBR","Population ages 60-64, female (% of female population)","SP.POP.6064.FE.5Y","5.60259618013954","5.63761204367883","5.6908058523968","5.75501680971637","5.81994844338687","5.87994870413508","5.89893875103431","5.91801845600113","5.93557116803533","5.95177781273871","5.9658494957852","5.9577836772217","5.95700806468447","5.95095437287837","5.91856271582451","5.84823424868333","5.71502295156112","5.53734858234392","5.35737152889341","5.23785875655896","5.21226932388366","5.24785185636251","5.37510504012946","5.54271328589277","5.67338343449722","5.72223322483921","5.6716044141241","5.55715387016533","5.4053639350708","5.25827849943975","5.14107608207633","5.0324763984007","4.94912037410102","4.88910966812624","4.84812687982359","4.82357795285389","4.80382139240887","4.80625536494805","4.82574822690407","4.85597638651216","4.89429920639132","4.91797260496655","4.94083330896403","4.97961465438621","5.0604567670246","5.19443513176335","5.35849031299561","5.58179760487374","5.81303640234229","5.97734249667143","6.0339535469645","5.98093782963262","5.83048440513409","5.63344518517989","5.46956248898231","5.38723255618917","5.36977631764906","5.42076545538448","5.52337087927353","",
"United Kingdom","GBR","Population ages 55-59, male (% of male population)","SP.POP.5559.MA.5Y","6.25684191214121","6.29119146093546","6.30387088782792","6.30436131738156","6.30431705200717","6.30925136324515","6.27180624907358","6.24894325882619","6.22186567597984","6.16509948635275","6.06695050108524","5.90155129108985","5.69234144236432","5.48574761375868","5.35213547910177","5.32966507965272","5.37971486499486","5.53409029707225","5.7361442035828","5.90026507597922","5.97700221442227","5.9566714143624","5.86490307672326","5.73338482428166","5.61049053165284","5.52310765359919","5.42721270150412","5.36231304680045","5.32036482555461","5.28973333725712","5.26494215417631","5.23489550655792","5.22032480378408","5.2211889982089","5.23802023329653","5.27121496195739","5.29264917326428","5.31890785628824","5.36665905778652","5.46236824806875","5.6176215269917","5.79094101451903","6.03061330123782","6.28082155798972","6.45650430008405","6.50912501522403","6.44718786883348","6.27375939437182","6.04981000772576","5.86768427494551","5.78188872722234","5.74168602435122","5.78087587573491","5.87748750913551","5.99631160049803","6.11538937605406","6.23361181366434","6.36129505448322","6.48510807512784","",
"United Kingdom","GBR","Population ages 55-59, female (% of female population)","SP.POP.5559.FE.5Y","6.36849590940253","6.38875425420812","6.40608728296841","6.41981583885318","6.42909049734938","6.43285226307655","6.40659195317532","6.39001830079206","6.36400259909948","6.30365566178409","6.19895828613399","6.04973276783463","5.85308914294462","5.65286819749801","5.51600840581678","5.47916859923275","5.51897468399098","5.65599533287199","5.8367244539097","5.97776096608038","6.02961787952781","5.99137642433249","5.87669426920302","5.71561521213175","5.55762689382769","5.43279674561103","5.31277040620758","5.22176080022318","5.15454737099161","5.10280006000011","5.06294862622541","5.03634150417146","5.03182277812401","5.04521958150436","5.07102821955959","5.10656843169178","5.13680836470939","5.16694886741525","5.2153971609689","5.31014014126625","5.46327005782288","5.65080214625802","5.90079612535991","6.15917117937791","6.34372489223544","6.40762109955559","6.35321370212762","6.18839341156854","5.97034554842823","5.78876394770102","5.69843672142449","5.66867491089109","5.71531122472728","5.81871963236914","5.94614738302749","6.0766496227647","6.21458505623254","6.36386342537748","6.50950295483124","",
"United Kingdom","GBR","Population ages 50-54, male (% of male population)","SP.POP.5054.MA.5Y","6.93171551247271","6.88280969775554","6.8511688127625","6.81609736435076","6.74623400304939","6.6278310336333","6.4336773478222","6.19558639898933","5.956494588038","5.7870608001147","5.72837653453057","5.76377878397973","5.91160631241203","6.11312453759267","6.27762909298832","6.3509442458389","6.32267506189801","6.21575693259923","6.06440909194112","5.92107348733069","5.81570867180223","5.72479164421151","5.66109052636643","5.61852405500938","5.58704789267981","5.5611671210248","5.52188466653009","5.50130691636472","5.49664124261983","5.5050588847651","5.52609633409069","5.55200052628797","5.58088006726994","5.63019885065242","5.72903288207153","5.89070925770421","6.09085211799944","6.36006458318512","6.6402380994188","6.84299299060174","6.91851199746555","6.84774959106742","6.657801172933","6.40780901388984","6.19116223926833","6.06533043042116","6.03100235466231","6.07829666113175","6.1919053317903","6.3378638570916","6.48597221901455","6.59789896095719","6.72275264033418","6.84402685045465","6.94083405541114","7.00094308648356","7.02411991744289","7.013753640876","6.97088987082396","",
"United Kingdom","GBR","Population ages 50-54, female (% of female population)","SP.POP.5054.FE.5Y","6.83301953837521","6.81406768870083","6.80156485232045","6.77572362134755","6.70749534389287","6.58537244538628","6.40291526693952","6.17471174092887","5.94334366213003","5.77650727052593","5.71300788585564","5.74477682585868","5.87742236262551","6.05646062799132","6.19634708710742","6.24560740371486","6.20666186973851","6.08704895199125","5.91872892856347","5.75297594190654","5.62120520701989","5.50661593290485","5.41721283379635","5.35092788463501","5.30175528902148","5.26606598932326","5.23072287551394","5.22043170155161","5.22903438653959","5.24798134859821","5.27360667566756","5.30521089620187","5.3344473227925","5.38091737714266","5.47576312200543","5.63293569461997","5.83618786949374","6.10603645536266","6.38659138073078","6.59276701996231","6.67635473242009","6.63115672603247","6.46937147484864","6.24754729678615","6.05501114280425","5.94688062593003","5.91393457394544","5.95760272310408","6.06617352626139","6.20968184963749","6.35985276039871","6.49319464075233","6.64185777347591","6.78788038225133","6.90793853491761","6.98807865024249","7.03202084534322","7.03898820061816","7.00948276209459","",
"United Kingdom","GBR","Population ages 45-49, male (% of male population)","SP.POP.4549.MA.5Y","7.09990704133241","6.90281175210542","6.65913062989948","6.41104037339715","6.22667880175952","6.14857395281788","6.15608798063651","6.28277024578978","6.4663474074189","6.61080659493913","6.65873009958453","6.61928361399787","6.49404865123928","6.31827643166122","6.14946064138926","6.0219546081064","5.91781876146928","5.84606242682097","5.80103305181562","5.76998123952244","5.74461987384206","5.72000933646869","5.70709502724062","5.70522776724294","5.71528325341624","5.7393698755268","5.76017689958195","5.78845198409936","5.83856607173617","5.93622271983685","6.09471015875645","6.31046781599686","6.59457399764785","6.88724620187407","7.09874379036196","7.17834967977801","7.11980821333457","6.93766865249831","6.6941370651964","6.48609449071496","6.37321254948006","6.31146560797603","6.33043835092148","6.41719907657856","6.54421868029141","6.69018718905083","6.86763811516287","7.04615261371548","7.19926138111329","7.30237876892961","7.34534862237003","7.35378598689621","7.33156833238474","7.27741402803742","7.19226111326462","7.08030479677802","6.94282414479554","6.77938112291179","6.60888197836702","",
"United Kingdom","GBR","Population ages 45-49, female (% of female population)","SP.POP.4549.FE.5Y","6.96935001514968","6.78114230487452","6.53794353925685","6.28551135720088","6.0940964011715","6.00647015183826","6.01112217162102","6.12745157045097","6.29526570549407","6.42229790750375","6.45418084045309","6.40282313308446","6.26598150480471","6.07799542353461","5.89401752539783","5.74711372158044","5.62455540081122","5.53029923109738","5.46338263848617","5.41647591782107","5.38394477944939","5.36070631560655","5.35801681604496","5.3719421932518","5.39631818671973","5.42763254917465","5.45038386277378","5.47413500146321","5.51726228365312","5.60957698552975","5.76506379256622","5.97951901509769","6.26100487146832","6.55124176497574","6.76319581961698","6.84804907676842","6.80915663422299","6.65078554094607","6.43234547289528","6.24648109895572","6.14987729439359","6.10992367188408","6.14427509754966","6.24180133878852","6.37864321898846","6.53654341558926","6.72144875874205","6.91225231770062","7.08024159657063","7.19845215072189","7.25683370058363","7.28920394277097","7.28771583075161","7.25032850595166","7.17702328828575","7.07136644530942","6.93767672225268","6.77256218837991","6.5959361036513","",
"United Kingdom","GBR","Population ages 40-44, male (% of male population)","SP.POP.4044.MA.5Y","6.55449944070593","6.55539670571109","6.67557614665354","6.85298598695475","6.98712853844003","7.01957583535831","6.95015615204611","6.79612529425816","6.59016955406196","6.39004674183246","6.2315806926896","6.10863862807106","6.01787960815346","5.95456651334615","5.90723147015582","5.86847004167971","5.84377159206169","5.83483020162539","5.84037657761195","5.85788407159073","5.8861795288687","5.91852629457582","5.952203791056","6.00661351026459","6.11120134999809","6.27808380681601","6.48816325651178","6.77448422581159","7.0758215637985","7.29578186449255","7.3770690729185","7.32473562073253","7.13842766547818","6.88336763861819","6.66283652109917","6.54006421800224","6.48742371268855","6.5182156860934","6.62087408473951","6.76809540554695","6.9371943653087","7.10628126820358","7.30315879484626","7.50280782802078","7.67225449619427","7.79118884959203","7.81753254542602","7.7778477980435","7.68046757157232","7.5380683202088","7.36290419845467","7.20191337001391","7.01959313615503","6.83305751610568","6.66795567019433","6.54164204005619","6.45058405262608","6.39814346228393","6.37925881987871","",
"United Kingdom","GBR","Coverage of social insurance programs in 2nd quintile (% of population)","per_si_allsi.cov_q2_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Coverage of social insurance programs in poorest quintile (% of population)","per_si_allsi.cov_q1_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"United Kingdom","GBR","Coverage of social insurance programs (% of population)","per_si_allsi.cov_pop_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
